0.00|nan|0.00|nan|0|0.00|nan|-21.96|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|21.96|34.75|0
0.00|nan|0.00|nan|0|0.00|nan|-48.38|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|48.38|55.62|0
0.00|nan|0.00|nan|0|0.00|nan|-33.32|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|33.32|93.14|0
0.00|nan|0.00|nan|0|0.00|nan|-17.79|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|17.79|50.84|0
0.00|nan|0.00|nan|0|0.00|nan|-9.75|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|9.75|48.01|0
0.00|nan|0.00|nan|0|0.00|nan|-35.72|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|35.72|22.27|0
0.00|nan|0.00|nan|0|0.00|nan|-25.27|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|25.27|58.35|0
0.00|nan|0.00|nan|0|0.00|nan|-63.81|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|63.81|85.56|0
0.00|nan|0.00|nan|0|0.00|nan|-38.46|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|38.46|247.02|0
0.00|nan|0.00|nan|0|0.00|nan|-36.69|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|36.69|267.09|0
0.00|nan|0.00|nan|0|0.00|nan|-46.61|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|46.61|96.51|0
0.00|nan|0.00|nan|0|0.00|nan|-24.13|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|24.13|14.81|0
0.00|nan|0.00|nan|0|0.00|nan|-33.83|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|33.83|-49.61|0
0.00|nan|0.00|nan|0|0.00|nan|-0.77|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|0.77|77.79|0
0.00|nan|0.00|nan|0|0.00|nan|23.62|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-23.62|178.71|0
0.00|nan|0.00|nan|0|0.00|nan|12.65|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-12.65|213.57|0
0.00|nan|0.00|nan|0|0.00|nan|-19.66|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|19.66|105.67|0
0.00|nan|0.00|nan|0|0.00|nan|-22.79|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|22.79|-127.69|0
0.00|nan|0.00|nan|0|0.00|nan|-2.82|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|2.82|-80.75|0
0.00|nan|0.00|nan|0|0.00|nan|15.29|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-15.29|142.92|0
0.00|nan|0.00|nan|0|0.00|nan|-41.69|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|41.69|274.99|0
0.00|nan|0.00|nan|0|0.00|nan|-54.96|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|54.96|172.49|0
0.00|nan|0.00|nan|0|0.00|nan|-25.96|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|25.96|37.87|0
0.00|nan|0.00|nan|0|0.00|nan|-4.83|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|4.83|-85.50|0
0.00|nan|0.00|nan|0|0.00|nan|24.17|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-24.17|-30.13|0
0.00|nan|0.00|nan|0|0.00|nan|3.28|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-3.28|215.77|0
0.00|nan|0.00|nan|0|0.00|nan|18.28|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-18.28|299.53|0
0.00|nan|0.00|nan|0|0.00|nan|-11.09|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|11.09|206.76|0
0.00|nan|0.00|nan|0|0.00|nan|-22.80|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|22.80|126.11|0
0.00|nan|0.00|nan|0|0.00|nan|14.36|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-14.36|62.22|0
0.00|nan|0.00|nan|0|0.00|nan|-63.97|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|63.97|7.40|0
0.00|nan|0.00|nan|0|0.00|nan|-93.90|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|93.90|70.20|0
0.00|nan|0.00|nan|0|0.00|nan|-46.58|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|46.58|311.90|0
0.00|nan|0.00|nan|0|0.00|nan|-15.53|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|15.53|145.93|0
0.00|nan|0.00|nan|0|0.00|nan|-30.00|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|30.00|-0.06|0
0.00|nan|0.00|nan|0|0.00|nan|-29.10|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|29.10|-20.03|0
0.00|nan|0.00|nan|0|0.00|nan|-7.79|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|7.79|69.90|0
0.00|nan|0.00|nan|0|0.00|nan|-12.15|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|12.15|130.40|0
0.00|nan|0.00|nan|0|0.00|nan|12.19|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-12.19|135.89|0
0.00|nan|0.00|nan|0|0.00|nan|21.25|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-21.25|56.72|0
0.00|nan|0.00|nan|0|0.00|nan|30.00|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-30.00|-18.40|0
0.00|nan|0.00|nan|0|0.00|nan|13.82|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-13.82|-3.74|0
0.00|nan|0.00|nan|0|0.00|nan|10.34|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-10.34|40.17|0
0.00|nan|0.00|nan|0|0.00|nan|2.49|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-2.49|196.62|0
0.00|nan|0.00|nan|0|0.00|nan|-29.73|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|29.73|231.67|0
0.00|nan|0.00|nan|0|0.00|nan|-21.37|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|21.37|171.58|0
0.00|nan|0.00|nan|0|0.00|nan|-61.55|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|61.55|-89.84|0
0.00|nan|0.00|nan|0|0.00|nan|6.22|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-6.22|-54.24|0
0.00|nan|0.00|nan|0|0.00|nan|-10.34|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|10.34|182.39|0
0.00|nan|0.00|nan|0|0.00|nan|-12.04|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|12.04|281.45|0
0.00|nan|0.00|nan|0|0.00|nan|-29.80|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|29.80|138.43|0
0.00|nan|0.00|nan|0|0.00|nan|-22.35|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|22.35|72.90|0
0.00|nan|0.00|nan|0|0.00|nan|25.02|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-25.02|-41.32|0
0.00|nan|0.00|nan|0|0.00|nan|-18.40|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|18.40|99.00|0
0.00|nan|0.00|nan|0|0.00|nan|-9.00|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|9.00|187.91|0
0.00|nan|0.00|nan|0|0.00|nan|-55.52|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|55.52|212.39|0
0.00|nan|0.00|nan|0|0.00|nan|-5.14|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|5.14|64.21|0
0.00|nan|0.00|nan|0|0.00|nan|-15.08|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|15.08|-67.27|0
0.00|nan|0.00|nan|0|0.00|nan|-21.26|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|21.26|-70.82|0
0.00|nan|0.00|nan|0|0.00|nan|-36.69|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|36.69|88.70|0
0.00|nan|0.00|nan|0|0.00|nan|-15.09|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|15.09|222.46|0
0.00|nan|0.00|nan|0|0.00|nan|-26.99|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|26.99|107.47|0
0.00|nan|0.00|nan|0|0.00|nan|-0.40|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|0.40|19.33|0
0.00|nan|0.00|nan|0|0.00|nan|-18.28|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|18.28|-25.55|0
0.00|nan|0.00|nan|0|0.00|nan|-10.87|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|10.87|-14.83|0
0.00|nan|0.00|nan|0|0.00|nan|18.34|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-18.34|204.80|0
0.00|nan|0.00|nan|0|0.00|nan|-4.39|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|4.39|207.11|0
0.00|nan|0.00|nan|0|0.00|nan|-17.70|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|17.70|153.72|0
0.00|nan|0.00|nan|0|0.00|nan|-26.91|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|26.91|-16.26|0
0.00|nan|0.00|nan|0|0.00|nan|-3.24|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|3.24|-53.22|0
0.00|nan|0.00|nan|0|0.00|nan|-31.64|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|31.64|-19.65|0
0.00|nan|0.00|nan|0|0.00|nan|-7.68|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|7.68|217.79|0
0.00|nan|0.00|nan|0|0.00|nan|9.85|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-9.85|285.56|0
0.00|nan|0.00|nan|0|0.00|nan|-36.82|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|36.82|170.64|0
0.00|nan|0.00|nan|0|0.00|nan|-6.54|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|6.54|30.98|0
0.00|nan|0.00|nan|0|0.00|nan|41.75|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-41.75|-71.70|0
0.00|nan|0.00|nan|0|0.00|nan|14.87|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-14.87|-32.10|0
0.00|nan|0.00|nan|0|0.00|nan|-5.55|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|5.55|135.29|0
0.00|nan|0.00|nan|0|0.00|nan|-21.90|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|21.90|232.66|0
0.00|nan|0.00|nan|0|0.00|nan|-44.54|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|44.54|188.72|0
0.00|nan|0.00|nan|0|0.00|nan|-16.76|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|16.76|54.40|0
0.00|nan|0.00|nan|0|0.00|nan|18.29|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-18.29|-143.35|0
0.00|nan|0.00|nan|0|0.00|nan|18.51|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-18.51|-6.89|0
0.00|nan|0.00|nan|0|0.00|nan|-12.93|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|12.93|180.75|0
0.00|nan|0.00|nan|0|0.00|nan|-7.17|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|7.17|295.84|0
0.00|nan|0.00|nan|0|0.00|nan|-23.40|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|23.40|143.91|0
0.00|nan|0.00|nan|0|0.00|nan|3.66|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-3.66|-94.05|0
0.00|nan|0.00|nan|0|0.00|nan|-7.37|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|7.37|-123.03|0
0.00|nan|0.00|nan|0|0.00|nan|-23.47|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|23.47|83.86|0
0.00|nan|0.00|nan|0|0.00|nan|-28.83|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|28.83|226.28|0
0.00|nan|0.00|nan|0|0.00|nan|-34.44|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|34.44|232.79|0
0.00|nan|0.00|nan|0|0.00|nan|15.26|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-15.26|35.87|0
0.00|nan|0.00|nan|0|0.00|nan|-7.33|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|7.33|-77.53|0
0.00|nan|0.00|nan|0|0.00|nan|-1.49|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|1.49|-131.24|0
0.00|nan|0.00|nan|0|0.00|nan|-14.82|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|14.82|-6.55|0
0.00|nan|0.00|nan|0|0.00|nan|-13.53|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|13.53|177.30|0
0.00|nan|0.00|nan|0|0.00|nan|-30.29|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|30.29|217.91|0
0.00|nan|0.00|nan|0|0.00|nan|10.91|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-10.91|132.57|0
0.00|nan|0.00|nan|0|0.00|nan|-17.37|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|17.37|-4.65|0
0.00|nan|0.00|nan|0|0.00|nan|-50.67|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|50.67|-42.36|0
0.00|nan|0.00|nan|0|0.00|nan|-18.80|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|18.80|81.76|0
0.00|nan|0.00|nan|0|0.00|nan|-17.73|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|17.73|208.92|0
0.00|nan|0.00|nan|0|0.00|nan|-40.29|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|40.29|163.97|0
0.00|nan|0.00|nan|0|0.00|nan|-45.90|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|45.90|14.55|0
0.00|nan|0.00|nan|0|0.00|nan|-18.16|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|18.16|-24.43|0
0.00|nan|0.00|nan|0|0.00|nan|-17.51|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|17.51|11.30|0
0.00|nan|0.00|nan|0|0.00|nan|-12.52|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|12.52|149.02|0
0.00|nan|0.00|nan|0|0.00|nan|-7.04|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|7.04|195.12|0
0.00|nan|0.00|nan|0|0.00|nan|-37.68|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|37.68|97.57|0
0.00|nan|0.00|nan|0|0.00|nan|-6.83|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|6.83|-5.81|0
0.00|nan|0.00|nan|0|0.00|nan|-11.83|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|11.83|-35.86|0
0.00|nan|0.00|nan|0|0.00|nan|18.98|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-18.98|18.88|0
0.00|nan|0.00|nan|0|0.00|nan|-19.46|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|19.46|182.04|0
0.00|nan|0.00|nan|0|0.00|nan|-19.85|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|19.85|166.28|0
0.00|nan|0.00|nan|0|0.00|nan|-22.85|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|22.85|91.70|0
0.00|nan|0.00|nan|0|0.00|nan|-8.57|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|8.57|-41.24|0
0.00|nan|0.00|nan|0|0.00|nan|-14.32|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|14.32|-52.03|0
0.00|nan|0.00|nan|0|0.00|nan|-4.77|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|4.77|96.35|0
0.00|nan|0.00|nan|0|0.00|nan|-12.09|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|12.09|209.03|0
0.00|nan|0.00|nan|0|0.00|nan|12.20|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-12.20|154.07|0
0.00|nan|0.00|nan|0|0.00|nan|-31.27|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|31.27|-16.31|0
0.00|nan|0.00|nan|0|0.00|nan|-36.20|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|36.20|-0.25|0
0.00|nan|0.00|nan|0|0.00|nan|-18.75|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|18.75|88.53|0
0.00|nan|0.00|nan|0|0.00|nan|5.21|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-5.21|196.84|0
0.00|nan|0.00|nan|0|0.00|nan|-22.14|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|22.14|245.20|0
0.00|nan|0.00|nan|0|0.00|nan|-21.70|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|21.70|99.97|0
0.00|nan|0.00|nan|0|0.00|nan|-10.10|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|10.10|-7.81|0
0.00|nan|0.00|nan|0|0.00|nan|-27.24|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|27.24|-74.35|0
0.00|nan|0.00|nan|0|0.00|nan|-37.73|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|37.73|-24.34|0
0.00|nan|0.00|nan|0|0.00|nan|-31.67|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|31.67|212.17|0
0.00|nan|0.00|nan|0|0.00|nan|-26.79|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|26.79|234.71|0
0.00|nan|0.00|nan|0|0.00|nan|-23.25|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|23.25|89.98|0
0.00|nan|0.00|nan|0|0.00|nan|-17.30|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|17.30|-45.41|0
0.00|nan|0.00|nan|0|0.00|nan|6.65|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-6.65|-94.61|0
0.00|nan|0.00|nan|0|0.00|nan|-2.56|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|2.56|-22.93|0
0.00|nan|0.00|nan|0|0.00|nan|-9.45|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|9.45|166.28|0
0.00|nan|0.00|nan|0|0.00|nan|-1.24|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|1.24|279.09|0
0.00|nan|0.00|nan|0|0.00|nan|-13.78|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|13.78|190.60|0
0.00|nan|0.00|nan|0|0.00|nan|-21.78|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|21.78|-19.43|0
0.00|nan|0.00|nan|0|0.00|nan|-33.04|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|33.04|-112.24|0
0.00|nan|0.00|nan|0|0.00|nan|-13.88|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|13.88|20.89|0
0.00|nan|0.00|nan|0|0.00|nan|-15.13|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|15.13|249.06|0
0.00|nan|0.00|nan|0|0.00|nan|-15.55|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|15.55|295.40|0
0.00|nan|0.00|nan|0|0.00|nan|-47.20|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|47.20|46.22|0
0.00|nan|0.00|nan|0|0.00|nan|-3.32|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|3.32|-131.25|0
0.00|nan|0.00|nan|0|0.00|nan|-11.61|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|11.61|-94.02|0
0.00|nan|0.00|nan|0|0.00|nan|-6.73|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|6.73|100.32|0
0.00|nan|0.00|nan|0|0.00|nan|24.49|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-24.49|211.17|0
0.00|nan|0.00|nan|0|0.00|nan|-20.48|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|20.48|269.95|0
0.00|nan|0.00|nan|0|0.00|nan|-8.74|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|8.74|92.91|0
0.00|nan|0.00|nan|0|0.00|nan|4.73|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-4.73|0.32|0
0.00|nan|0.00|nan|0|0.00|nan|46.46|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-46.46|-67.77|0
0.00|nan|0.00|nan|0|0.00|nan|39.36|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|-39.36|70.08|0
0.00|nan|0.00|nan|0|0.00|nan|-16.48|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|16.48|212.59|0
0.00|nan|0.00|nan|0|0.00|nan|-28.41|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|28.41|188.95|0
0.00|nan|0.00|nan|0|0.00|nan|-7.56|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|7.56|-1.00|0
0.00|nan|0.00|nan|0|0.00|nan|-13.98|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|13.98|-0.51|0
0.00|nan|0.00|nan|0|0.00|nan|-0.84|nan|14100|0.00|0.00|0.00|0.00|0|0.00|0.00|0.00|0.00|0|0.00|0.00|0.84|19.19|0
